115690,51.972082095308764,-60.886901292512775
115715,51.93999912707949,-60.94183622848029
115740,51.90869750479436,-60.99608427548034
115765,51.87719210973902,-61.0513524772112
115790,51.84598113500269,-61.106787476049156
115815,51.8150700699797,-61.16239026464199
115840,51.78446468137301,-61.218161890298674
115865,51.754166135874605,-61.2741008050257
115890,51.72441184635817,-61.3297725264702
115915,51.69451386162354,-61.38648463728909
115940,51.66494656518131,-61.443369854927965
115965,51.63571322173186,-61.50042741039166
115990,51.607041973989894,-61.55721758201558
116015,51.578273378722436,-61.61506216939831
116040,51.55051053392924,-61.67175328653505
116065,51.52245337656864,-61.72994627824353
116090,51.49455442911511,-61.78876160023725
116115,51.46766019375508,-61.84641456325352
116140,51.44093309798461,-61.904688188131345
116165,51.41459060460435,-61.96313667867847
116190,51.3878458416129,-62.02356592456273
116215,51.362701462110635,-62.081465997901795
116240,51.3373772491796,-62.14089925965449
116265,51.311531960694325,-62.20278891010546
116290,51.2872674386135,-62.26213017713705
116315,51.26289562997236,-62.32302399032495
116340,51.23935081241823,-62.3831843587537
116365,51.215571750524774,-62.44536919034091
116390,51.193329308719136,-62.50497152102251
116415,51.17038426576628,-62.56799399934352
116440,51.14829947276449,-62.63027752865648
116465,51.12690235766284,-62.69227918191128
116490,51.10650547884085,-62.7530584574832
116515,51.08632132704677,-62.81494701366763
116540,51.06638221283992,-62.87795025033255
116565,51.047154852885974,-62.9406587040705
116590,51.02821975191382,-63.004485493236466
116615,51.01001517665864,-63.068011626011796
116640,50.99331973684169,-63.128376387672205
116665,50.97629049579406,-63.19222762928074
116690,50.960004699085594,-63.255763559010084
116715,50.944456721833646,-63.31897632491708
116740,50.92975579560533,-63.38137853459555
116765,50.91556414741064,-63.44440412848136
116790,50.902109901553416,-63.50708695127309
116815,50.889388132760246,-63.569419291506144
116840,50.877212462692036,-63.63236296524001
116865,50.86552202676232,-63.6964014464682
116890,50.854687310718994,-63.759589751818055
116915,50.84453658155602,-63.822891534590624
116940,50.83508322940032,-63.88630121159458
116965,50.82633919013238,-63.94981258681199
116990,50.81831784713169,-64.01341927719272
117015,50.81103285944947,-64.07711450432315
117040,50.804543476763385,-64.14039998411519
117065,50.798760067880686,-64.20424906544314
117090,50.79375086879487,-64.26816354681664
117115,50.78949726513507,-64.3326269877661
117140,50.78610309128513,-64.39615370359522
117165,50.783468019446374,-64.4607035661787
117190,50.781715408106756,-64.52331003960191
117215,50.78074836069753,-64.58642678169568
117240,50.780592916323045,-64.65004391678681
117265,50.781267955824056,-64.7136576602848
117290,50.78279024840646,-64.77775005944429
117315,50.78508196269103,-64.83984563455444
117340,50.7882044541414,-64.90239874964988
117365,50.79214986105062,-64.96490535670323
117390,50.79700029256757,-65.02833750434348
117415,50.802663256182974,-65.09120712464068
117440,50.809121960055414,-65.15350421370019
117465,50.81618124984853,-65.21375041594777
117490,50.82428978949023,-65.27585431071999
117515,50.83309586425843,-65.33686678555316
117540,50.84280143899309,-65.3982419777866
117565,50.85334374927481,-65.45947899352501
117590,50.864723924441506,-65.52056584985105
117615,50.876546908431116,-65.57955797940137
117640,50.88958218510233,-65.64031317641964
117665,50.903469468612606,-65.700879303581
117690,50.918209094282005,-65.76124366258321
117715,50.93367962973823,-65.82091552840613
117740,50.949866450088585,-65.87988582479993
117765,50.96688879829051,-65.93862038593319
117790,50.9848967796149,-65.99757614601403
117815,51.00330243130716,-66.0548569131622
117840,51.02252513466324,-66.11186868365728
117865,51.042897251641065,-66.1695270382962
117890,51.06428607420825,-66.22734215143524
117915,51.086355283745256,-66.28437248547107
117940,51.10870982194672,-66.33969904485264
117965,51.1316743826474,-66.39424050758545
117990,51.15582809837418,-66.44934452119509
118015,51.180385117324384,-66.50318776613342
118040,51.20594273133486,-66.55710957913422
118065,51.23186019162523,-66.60976223818541
118090,51.259000663708605,-66.66290495477286
118115,51.28623812519993,-66.71432962275077
118140,51.31446811162381,-66.76577945384446
118165,51.342727112342835,-66.81551864139048
118190,51.37246226011641,-66.86611348539603
118215,51.40243738849617,-66.91541577057579
118240,51.43313848918505,-66.9642692869469
118265,51.46429152797301,-67.0122489292304
118290,51.49670155708529,-67.06058075930201
118315,51.52927267057146,-67.10760926624883
118340,51.562251268270266,-67.15374805476164
118365,51.595906492793304,-67.19939563491562
118390,51.62993345415775,-67.24414883232434
118415,51.66430939460549,-67.28800964577523
118440,51.699633567754184,-67.3317461930711
118465,51.73560006247569,-67.37495607661005
118490,51.7722012119088,-67.41762970591641
118515,51.8091018327325,-67.45938878182892
118540,51.846278368262325,-67.50023803271951
118565,51.88336880674707,-67.5398242884488
118590,51.92136502012012,-67.57922996535625
118615,51.96027531763555,-67.61843130257303
118640,52.00046033415432,-67.6577485662798
118665,52.03979029956064,-67.69511066058398
118690,52.07856310608187,-67.7309033339696
118715,52.11857154502808,-67.76680369807664
118740,52.160582499688594,-67.80341730110548
118765,52.20237788816912,-67.83876790371686
118790,52.24353890049535,-67.8725688679824
118815,52.28440302081724,-67.9051689896142
118840,52.327280455440565,-67.93839996717698
118865,52.37103025914314,-67.97130094405018
118890,52.41445964720173,-68.00297742716917
118915,52.45753437163665,-68.03345715991863
118940,52.50022236741483,-68.06276690825887
118965,52.54537351187017,-68.09283593591239
118990,52.589715236843254,-68.12144113509075
119015,52.63446294132282,-68.14940698815178
119040,52.679187137658005,-68.17646970276547
119065,52.72429491706589,-68.2028881148483
119090,52.76891864944289,-68.22817091372198
119115,52.814765238309036,-68.25328534283014
119140,52.860100496226295,-68.27726891636947
119165,52.906655918461055,-68.30104362815811
119190,52.952670385789595,-68.32369680026736
119215,52.99900922989535,-68.34567881421246
119240,53.04611269477834,-68.3671867180467
119265,53.09352905545425,-68.38799573223713
119290,53.139883687755564,-68.40752895556344
119315,53.18743117278742,-68.42675742605086
119340,53.23433648881472,-68.44492855913839
119365,53.28196406033636,-68.46258554964503
119390,53.33031162065151,-68.47970310851638
119415,53.37890881786708,-68.49609852961288
119440,53.42680530505171,-68.51146815110067
119465,53.47445001429177,-68.52599082993898
119490,53.523723784787016,-68.5402243450116
119515,53.57463395840973,-68.55410239297693
119540,53.62431751395886,-68.56683195377599
119565,53.67370671529087,-68.57870046988319
119590,53.72278551959015,-68.58972633573848
119615,53.77250439917139,-68.60012767680522
119640,53.82285683558786,-68.6098811150229
119665,53.87237843026529,-68.61870780239184
119690,53.92202479795263,-68.6268032903178
119715,53.97178517213169,-68.63416562084997
119740,54.0206704515288,-68.64066736341087
119765,54.07013469918985,-68.64651669863258
119790,54.12016986549934,-68.65169172343323
119815,54.17027591964359,-68.65612817329766
119840,54.21995005916968,-68.65978964589118
119865,54.26917999073771,-68.6626977442165
119890,54.31893954276038,-68.66491438620687
119915,54.36872613841563,-68.66640482650102
119940,54.41902233993601,-68.66717350193781
119965,54.46784493005734,-68.66720456001904
119990,54.5176490849592,-68.66651704731316
120015,54.56694488648313,-68.66511449600354
120040,54.615229920135576,-68.66304354307978
120065,54.662003844756626,-68.66037562431285
120090,54.71070379526347,-68.65691714323144
120115,54.75885778452317,-68.6528029435271
120140,54.80645767215774,-68.64805321689794
120165,54.853496225457505,-68.64269168836299
120190,54.90387816711714,-68.63622524904866
120215,54.952206398214685,-68.62929500015393
120240,55.00091692973001,-68.62159257731713
120265,55.0490247372592,-68.61326880860975
120290,55.09749194993339,-68.60415988476235
120315,55.146304225220014,-68.59424583914245
120340,55.19496548974988,-68.58361532393555
120365,55.24394484232734,-68.57215575280924
120390,55.29227053218685,-68.56009116749466
120415,55.340413044619766,-68.54731521289798
120440,55.38788808250411,-68.53396740499025
120465,55.43374713871066,-68.52035652075298
120490,55.480350133488805,-68.50580292503001
120515,55.52533505385323,-68.49104730154025
120540,55.57057576549653,-68.47550422540057
120565,55.615592717216565,-68.45932450773581
120590,55.66037637622826,-68.44250983880063
120615,55.70491785340327,-68.42506374992824
120640,55.75012018350751,-68.40661393627316
120665,55.794597990206285,-68.3877073757161
120690,55.840151246475365,-68.36756221841978
120715,55.885401140581415,-68.34674459121106
120740,55.92989302754912,-68.32547218673682
120765,55.97318541245454,-68.30398957213731
120790,56.01747663424029,-68.28120330013122
120815,56.06142347026065,-68.25775970563274
120840,56.105016261681094,-68.23366416547726
120865,56.14739121631505,-68.20941525848067
120890,56.19025417978497,-68.18404415519787
120915,56.231055709812665,-68.15907328510339
120940,56.27191172859493,-68.13325625486956
120965,56.31197840227717,-68.10712254357713
120990,56.351259575870756,-68.08069602496653
121015,56.39056723820625,-68.05343402049888
121040,56.42868108748232,-68.02618971268306
121065,56.46799492342104,-67.99724029862088
121090,56.50570736827244,-67.9686196244832
121115,56.54378637513684,-67.93885853315489
121140,56.579900073252716,-67.90979388599317
121165,56.61750123682311,-67.87865229372636
121190,56.65314739662848,-67.84825049927058
121215,56.689103118354815,-67.81669902892426
121240,56.72423902978815,-67.78496829914201
121265,56.76000251197752,-67.75173248092655
121290,56.79492174648101,-67.71832020200814
121315,56.82935590593671,-67.68440822796636
121340,56.86329744328643,-67.65000320851908
121365,56.897758235836264,-67.61403961170164
121390,56.93067730628397,-67.57865503707245
121415,56.96341188308619,-67.54243220239128
121440,56.99593877319901,-67.50536409456728
121465,57.02791564550737,-67.46782048212208
121490,57.05871033454209,-67.43057238890799
121515,57.08927023682004,-67.392496955312
121540,57.11896936951043,-67.35436960504649
121565,57.14841051808545,-67.31542265341552
121590,57.17756930163279,-67.27565069671105
121615,57.20585387890355,-67.23585586087304
121640,57.23383372285796,-67.19524586788673
121665,57.26093986533643,-67.15463917741955
121690,57.28745093464332,-67.11364150096142
121715,57.313361291513516,-67.07226155802262
121740,57.339172144867455,-67.0296619527621
121765,57.36384995298449,-66.98753533341876
121790,57.38766797507044,-66.94548256722267
121815,57.41134571287236,-66.90222279456208
121840,57.434839186606354,-66.85774408683336
121865,57.45766079601387,-66.81291694222926
121890,57.47980519389925,-66.76775142007352
121915,57.501058244256534,-66.72270439609058
121940,57.521637824613194,-66.67734574320545
121965,57.54173508802281,-66.63123285181106
121990,57.561326267025855,-66.58436771991035
122015,57.58002275036758,-66.5376693231503
122040,57.59819068788462,-66.490234305187
122065,57.61564105483724,-66.44253064100887
122090,57.63220690446885,-66.39503462669937
122115,57.64806220016965,-66.34729671359514
122140,57.663501635422165,-66.29838739700594
122165,57.678343964495504,-66.24877861150374
122190,57.69204250235607,-66.20037769405594
122215,57.705420717127495,-66.1503542025659
122240,57.717947399322945,-66.100619107881
122265,57.72998608928045,-66.04974952753875
122290,57.741189283690524,-65.99919446086551
122315,57.75188198110896,-65.94752133230202
122340,57.76193990128034,-65.89521863291829
122365,57.77126820067275,-65.84278088934131
122390,57.78003184351252,-65.78924612648731
122415,57.78805793229217,-65.7355958313478
122440,57.79529001346116,-65.68233037976897
122465,57.80193114579236,-65.62799425030997
122490,57.80800371178387,-65.5721032249098
122515,57.8132773999216,-65.51662652302814
122540,57.817820176641135,-65.46108519231022
122565,57.82161038111797,-65.40598174012848
122590,57.82478020387214,-65.34935729368247
122615,57.827187265264335,-65.29368250321413
122640,57.828952496837346,-65.23650346984638
122665,57.83001173219306,-65.17930700212472
122690,57.83038097251697,-65.12210191877578
122715,57.83006908678155,-65.06391017956463
122740,57.82906461952375,-65.00523302644189
122765,57.82738076912331,-64.94657143849123
122790,57.82505855801726,-64.88842521659582
122815,57.82199960862059,-64.82833780420445
122840,57.818313510400145,-64.76877971297318
122865,57.813963702874005,-64.70877193452917
122890,57.808907637898976,-64.64782978805569
122915,57.80322744783267,-64.58694264285545
122940,57.79694122522207,-64.52611507989987
122965,57.78983911018665,-64.46339173276942
122990,57.78231210979615,-64.40220829299025
123015,57.7740903493327,-64.34011928578381
123040,57.76508992701374,-64.27664373613825
123065,57.755581747382365,-64.21374096545006
123090,57.745359112230936,-64.14995126335246
123115,57.73449239000751,-64.08576787205565
123140,57.72315647284579,-64.02216657218496
123165,57.71110384694582,-63.95769350998129
123190,57.6985137127083,-63.89332325240154
123215,57.6851992236529,-63.82809196048381
123240,57.671150208053774,-63.76200620784887
123265,57.65667374091589,-63.69651773810773
123290,57.6417899410338,-63.63162652479551
123315,57.625943605167755,-63.5649343563585
123340,57.609925800625106,-63.49980573202584
123365,57.59304218496514,-63.433368579667714
123390,57.57539023052202,-63.36611121915321
123415,57.55747184609585,-63.29994564509263
123440,57.53931451593143,-63.23486866835023
123465,57.519988043738465,-63.1675599707123
123490,57.49986573522546,-63.09945580956583
123515,57.47993721189628,-63.033867657822334
123540,57.45893085151425,-62.96654739109807
123565,57.43786590869141,-62.90079731237513
123590,57.41569489343467,-62.83333228330198
123615,57.393485414209195,-62.767439316518164
123640,57.37062536308843,-62.70124723717405
123665,57.34710590809917,-62.63476324868559
123690,57.32308866605973,-62.56845746030218
123715,57.298743425179,-62.50279710276737
123740,57.273208267262625,-62.43547623147781
123765,57.24751549976194,-62.3692722605734
123790,57.221135326363466,-62.302808319314266
123815,57.1942418050321,-62.23655043263932
123840,57.16683458574172,-62.17050337845066
123865,57.138524449755806,-62.10376554821411
123890,57.109680464674604,-62.03725670437468
123915,57.08049894355965,-61.97143434627033
123940,57.050381809745836,-61.904950481971305
123965,57.02014104152616,-61.83960800008943
123990,56.988949134632364,-61.77362155522672
124015,56.95743092652174,-61.70833752699838
124040,56.92560007850007,-61.64375470331265
124065,56.89324183312511,-61.579434504640275
124090,56.85899664385623,-61.51275421432941
124115,56.8253276639733,-61.44855295594716
124140,56.791124140139175,-61.38463487758469
124165,56.75638717466272,-61.32100512814537
124190,56.72039537115751,-61.25637783301334
124215,56.68409517807209,-61.19248983579801
124240,56.64749957466158,-61.1293399524069
124265,56.60961422888337,-61.065230661706046
124290,56.57168187454098,-61.002298025496614
124315,56.5329505540996,-60.93927436317438
124340,56.49314685817194,-60.87575539046149
124365,56.45357831647531,-60.81383842417416
124390,56.4131982446919,-60.75185820960203
124415,56.37172603047701,-60.689415839754965
124440,56.33052658816295,-60.628571890514
124465,56.287386036555624,-60.566068085061225
124490,56.24424661759615,-60.50476568187961
124515,56.201421677406984,-60.445054671973395
124540,56.15690372168556,-60.384134052163716
124565,56.11212467575834,-60.324018903075896
124590,56.06590046960546,-60.263139476026225
124615,56.01940956736965,-60.20308592577012
124640,55.97205316958715,-60.14308298033053
124665,55.924130797817185,-60.0835310856814
124690,55.87595732174256,-60.024818658615665
124715,55.82691143303875,-59.96618860937798
124740,55.77730521111367,-59.90803188475666
124765,55.72649414872878,-59.849611179256854
124790,55.6754414591506,-59.7920590812676
124815,55.62382554475852,-59.735011570562925
124840,55.57097636715377,-59.677754994453565
124865,55.5185670500166,-59.62211107879717
124890,55.46526035187486,-59.56664021230532
124915,55.41139091853217,-59.51171567091017
124940,55.356260304852576,-59.456652375362445
124965,55.300553683931504,-59.40217188833432
124990,55.24498787838547,-59.34896416004086
125015,55.18814160645788,-59.29567389405166
125040,55.13108769419601,-59.24333276311823
125065,55.074205225326665,-59.19227038354494
125090,55.01602988216534,-59.141178580485764
125115,54.957292838649046,-59.09073353503291
125140,54.898371204662524,-59.041267767632725
125165,54.83736258529304,-58.99122799395548
125190,54.77731396891761,-58.943136573020695
125215,54.715153141409836,-58.89453552251159
125240,54.653979728441094,-58.84788324880616
125265,54.59106195346638,-58.80108791594664
125290,54.52797023344052,-58.75536280309337
125315,54.465116505200314,-58.7110003195917
125340,54.4004892104477,-58.66659578876249
125365,54.33570481812286,-58.62330221426966
125390,54.27036099935875,-58.5808577042526
125415,54.20488172132701,-58.539539342230164
125440,54.138441659596126,-58.498832226409206
125465,54.07231072428157,-58.45952166179162
125490,54.00480468534306,-58.420607836637856
125515,53.93677626827014,-58.38261460629589
125540,53.86866993336893,-58.34578703458529
125565,53.799190188090954,-58.30944127030236
125590,53.730534747516586,-58.274727417510285
125615,53.65963510627547,-58.24009691854014
125640,53.590487887485736,-58.20751403950829
125665,53.51910083904012,-58.175074266090064
125690,53.44726089188432,-58.14365020559728
125715,53.37543657790956,-58.11344062097052
125740,53.30318970937396,-58.08425601769987
125765,53.23053174935316,-58.05611046872883
125790,53.157474439881426,-58.02901839213776
125815,53.08263331308794,-58.00250606061064
125840,53.008807544385114,-57.97758404310198
125865,52.93227133032944,-57.95300958658957
125890,52.8581980497202,-57.93047312742757
125915,52.781422367557866,-57.908379001616986
125940,52.706218739061896,-57.887988676894096
125965,52.62879832154757,-57.868272320264815
125990,52.55347723193131,-57.85034255867146
126015,52.476443022942505,-57.83326153901484
126040,52.39866472385116,-57.81730427818536
126065,52.32258085880858,-57.802951983178716
126090,52.24433581387218,-57.78946825499901
126115,52.167832817506785,-57.77755043477499
126140,52.09163942099011,-57.76691147696029
126165,52.01430904084785,-57.75735305719976
126190,51.936836242110786,-57.74902740184345
126215,51.859731916316385,-57.74198000263757
126240,51.78105016030735,-57.736046044567736
126265,51.70376032966302,-57.731460745150414
126290,51.62591501761057,-57.72807570855927
126315,51.54703969473126,-57.72590452737759
126340,51.470112215237585,-57.72501909252391
126365,51.39170086439012,-57.725350217089996
126390,51.31281169001861,-57.72694042274407
126415,51.235436325608084,-57.72973253200302
126440,51.15712935154049,-57.73379053614054
126465,51.07840475932569,-57.7391261867713
126490,50.99928297906782,-57.74574750624312
126515,50.919784399695395,-57.75366152194893
126540,50.84238070085474,-57.76260682725679
126565,50.76365892987286,-57.77294997746349
126590,50.68510885399687,-57.78452510435689
126615,50.60626327072032,-57.79741035812258
126640,50.527144731940076,-57.81162136780294
126665,50.44825882499273,-57.827071599514774
126690,50.371070081639765,-57.84344012072564
126715,50.29221834239101,-57.86142972311638
126740,50.2141344947893,-57.880524453241954
126765,50.135401165774965,-57.90107435530429
126790,50.058421092057976,-57.92244545769402
126815,49.981302170619784,-57.945125138711745
126840,49.90359755271729,-57.96927525111473
126865,49.82674148191244,-57.99446189355019
126890,49.74934618385148,-58.021139728793635
126915,49.673294717727444,-58.04866057683863
126940,49.597205188957886,-58.07749838507844
126965,49.522017180581635,-58.10729747857376
126990,49.44682715560241,-58.13840528653374
127015,49.37075478935506,-58.171225892237025
127040,49.29698350837187,-58.20437737303095
127065,49.22236754938028,-58.239236855629734
127090,49.14871839178183,-58.2749795561469
127115,49.07559614379961,-58.31178819514984
127140,49.002136899436245,-58.35010185436906
127165,48.92880138268919,-58.38970061459692
127190,48.85603708126846,-58.43033946628954
127215,48.78427662086069,-58.47174759818735
127240,48.71308933916301,-58.51413353913123
127265,48.64080297395052,-58.55851416213244
127290,48.57037342266758,-58.60307690592392
127315,48.49970885820335,-58.64909924375661
127340,48.42842163457143,-58.69686308861035
127365,48.36059411241169,-58.74357659951415
127390,48.291726993429236,-58.79224749609067
127415,48.21986944639355,-58.844365754846464
127440,48.15182264083867,-58.89500754142025
127465,48.083584430226715,-58.947034455040395
127490,48.01439069442207,-59.00105214509187
127515,47.94811917659736,-59.05399592866293
127540,47.880888855459915,-59.10889202868863
127565,47.81386296542474,-59.16481052083353
127590,47.74591622197819,-59.22269709472816
127615,47.680784170393565,-59.27931816848061
127640,47.615821010578216,-59.336879316359024
127665,47.55102362728836,-59.39536561233982
127690,47.48457873311457,-59.45643725842428
127715,47.420118490802786,-59.51674802111343
127740,47.35581533728238,-59.57794380862412
127765,47.290608642151476,-59.64104698963788
127790,47.227678063273004,-59.70295218471116
127815,47.16488815497008,-59.765699673720945
127840,47.10016369930648,-59.83139104482289
127865,47.03733127324059,-59.89617342014137
127890,46.97465108297441,-59.96178682038969
127915,46.91110802899377,-60.02930046283159
127940,46.84974864126624,-60.09547973039276
127965,46.78820574018171,-60.16283057961247
127990,46.72648354266421,-60.23135051635948
128015,46.66492248973746,-60.300676185397066
128040,46.60353489787783,-60.37081224225497
128065,46.54328614525849,-60.44063128841013
128090,46.48415696229768,-60.51011081983416
128115,46.42391991680349,-60.581882501541756
128140,46.364499153834664,-60.653692499690365
128165,46.30619936989993,-60.725147006835584
128190,46.24808167006723,-60.797383732890374
128215,46.190154857738584,-60.87040419111506
128240,46.13212512491895,-60.944599106620345
128265,46.074611791087804,-61.01919503016569
128290,46.01850892525457,-61.09300749571358
128315,45.96261282039029,-61.16759387762678
128340,45.90664229076596,-61.24335425771774
128365,45.851489057275934,-61.319102503774
128390,45.79656746346166,-61.395626708512474
128415,45.74245798765976,-61.47212403247514
128440,45.68775638046859,-61.55061588551866
128465,45.634723640038615,-61.627863567603576
128490,45.581673844980315,-61.70629318690224
128515,45.52916952856871,-61.7850890160889
128540,45.47721424132434,-61.864247932620245
128565,45.424742015317264,-61.94542430611727
128590,45.3741700429092,-62.02489009111128
128615,45.32310577523266,-62.1063780191936
128640,45.27339053918063,-62.186962640824234
128665,45.223466643657254,-62.26915416418438
128690,45.17462245937189,-62.3508448236618
128715,45.12509305271716,-62.43499598572871
128740,45.07689062946529,-62.51820877470455
128765,45.02901747622162,-62.60217959889232
128790,44.98196363492001,-62.68604722002976
128815,44.9352494541287,-62.77066827786563
128840,44.8888821610931,-62.85604151780738
128865,44.84310282093134,-62.941731470403674
128890,44.79768439209734,-63.028170735341725
128915,44.752861360081035,-63.1149202367907
128940,44.708187104185924,-63.20285421004603
128965,44.66499476084893,-63.2893259371788
128990,44.62216786418489,-63.37652899265124
129015,44.57885983046732,-63.4662403368238
129040,44.5368040604043,-63.55491078254913
129065,44.49555474263652,-63.6434154377062
129090,44.45488831446794,-63.7321894306365
129115,44.41480238368482,-63.82122705388664
129140,44.37489870062036,-63.91142610526824
129165,44.33597817178095,-64.00097928854858
129190,44.29724834635659,-64.09168856819983
129215,44.259282008860154,-64.18218549056645
129240,44.221876373754476,-64.27291560796449
129265,44.18501950235678,-64.36387002936057
129290,44.14815510200751,-64.45641583987957
129315,44.112023495862196,-64.54872078706542
129340,44.07677933167741,-64.64031218748947
129365,44.041179308542574,-64.73440697119088
129390,44.0073167245583,-64.82546651966061
129415,43.97311173044215,-64.91902788687617
129440,43.93975868510264,-65.01184893599128
129465,43.906259294002346,-65.10671189379319
129490,43.873609450393644,-65.20082724201046
129515,43.84147533024755,-65.29511992136663
129540,43.810161467694684,-65.38864860575956
129565,43.77919024597178,-65.4828105920524
129590,43.748868158388696,-65.5766655002717
129615,43.71903948145592,-65.67067838675376
129640,43.689701249384825,-65.76484547724291
129665,43.66142142306705,-65.85727485319937
129690,43.6331760699409,-65.9512606806815
129715,43.60609476243551,-66.0430203646789
129740,43.57945804428962,-66.13491009245038
129765,43.55326235402492,-66.22692651834848
129790,43.527362856360696,-66.31953892506178
129815,43.50202504874468,-66.41179526537894
129840,43.4771120097311,-66.50416721626561
129865,43.452863796076194,-66.59569595532395
129890,43.42889130415333,-66.68780696343573
129915,43.405816242555666,-66.77811224809928
129940,43.38313078170005,-66.8685161903345
129965,43.360717898788415,-66.95949607066304
129990,43.33904403901262,-67.04913342448732
130015,43.31740533100129,-67.14030053621413
130040,43.296598716979396,-67.22963688032017
130065,43.27605535234031,-67.31954005917113
130090,43.256211006527636,-67.40808454789413
130115,43.23630941694205,-67.49863695458178
130140,43.21730289672657,-67.58686065948318
130165,43.198454522567914,-67.67612657882584
130190,43.18037075872598,-67.76353706370928
130215,43.16234664939477,-67.8524699374218
130240,43.145060687564005,-67.93953896455147
130265,43.12792831301377,-68.02764335392355
130290,43.111234885469656,-68.11532998265952
130315,43.094878720240985,-68.20308014642724
130340,43.0792050415151,-68.28895030127724
130365,43.06392495176553,-68.37439043666758
130390,43.04877642618037,-68.46085549368888
130415,43.034181745527164,-68.54591503420687
130440,43.01987298695133,-68.63102313937037
130465,43.00608949175906,-68.71471885941564
130490,42.99234715380176,-68.79992025778427
130515,42.97926700502083,-68.8827303691854
130540,42.966294478574554,-68.96655561509145
130565,42.95381393732226,-69.04895947372799
130590,42.94137714224892,-69.13286587647482
130615,42.92954905938672,-69.21436938142458
130640,42.917896581326254,-69.29639630883413
130665,42.90656291859641,-69.37797003593064
130690,42.895477243047864,-69.45957783372548
130715,42.88470644635346,-69.54073033826963
130740,42.874306972285076,-69.62093678137636
130765,42.86414342887074,-69.70117346227727
130790,42.854273893997764,-69.78094995164754
130815,42.84475426482334,-69.85977554801767
130840,42.83534581174864,-69.93960772815574
130865,42.826332217730766,-70.01799641171351
130890,42.81764036310249,-70.09542898072931
130915,42.80931581026631,-70.17141374033568
130940,42.80108528695044,-70.24840076117505
130965,42.7930041652605,-70.32589944860585
130990,42.78532526934605,-70.4014564962361
131015,42.77783756825932,-70.47703273073807
131040,42.77053372380137,-70.55262695502272
131065,42.76355275692539,-70.62676578884398
131090,42.756656059905104,-70.70190303573139
131115,42.74989078869847,-70.77754736132535
131140,42.74355388588638,-70.85025904968451
131165,42.73737260435004,-70.92298413283922
131190,42.73125949876096,-70.99670473467953
131215,42.72565345873617,-71.06601358226972
131240,42.719980504256725,-71.1377907484751
131265,42.71439648814919,-71.2100695181681
131290,42.70905060086359,-71.28088269176233
131315,42.703862045918704,-71.35121308622952
131340,42.69878771376633,-71.42155181412201
131365,42.69371588795197,-71.49337395961982
131390,42.68878577566865,-71.56471162869516
131415,42.684129181102406,-71.63359646588918
131440,42.67950769433768,-71.70347217815907
131465,42.67501175218226,-71.77286187871452
131490,42.67057825127882,-71.84274977018994
131515,42.66621119647373,-71.91313595008809
131540,42.66202619436427,-71.98205104586215
131565,42.657952889986205,-72.05047881714438
131590,42.65393302754519,-72.11940374278205
131615,42.64999314540949,-72.18833328649852
131640,42.64598562474422,-72.25972872622927
131665,42.642177954025485,-72.32866569970433
131690,42.63850845643223,-72.39612855117122
131715,42.63481004475399,-72.46507147262992
131740,42.631047091935464,-72.53598638115726
131765,42.62741683132447,-72.60493292476967
131790,42.62368025344245,-72.67634305725772
131815,42.62010747891519,-72.7447987872837
131840,42.616427481426214,-72.81522423088761
131865,42.612814468951726,-72.88417168050731
131890,42.60918495270353,-72.95311826330882
131915,42.60542126174638,-73.02403313266451
131940,42.60161799177907,-73.09494589035248
131965,42.597821329016234,-73.16487126955778
131990,42.59388452653632,-73.23627064366192
132015,42.58993208789358,-73.30668132266094
132040,42.58584709458755,-73.3780723715811
132065,42.58167850640497,-73.44945858809939
132090,42.57741286820461,-73.52083907119508
132115,42.572946976064905,-73.59368961524719
132140,42.56838750484295,-73.66604024072062
132165,42.56379178367152,-73.73690605343924
132190,42.55879488137619,-73.81169926884982
132215,42.55366873964729,-73.88598939773567
132240,42.54837043692414,-73.96026744676197
132265,42.54307179944289,-74.03207321562384
132290,42.53747872372509,-74.10534051876951
132315,42.53144865290816,-74.18154170063897
132340,42.525308021038676,-74.25624971054584
132365,42.51901299527027,-74.32995500103586
132390,42.51234120821662,-74.40511255260003
132415,42.5053984124523,-74.48024555391493
132440,42.49812195758829,-74.55584241954885
132465,42.49044082163971,-74.63239058247044
132490,42.48247898796018,-74.70841420430483
132515,42.47439083566396,-74.7824404318957
132540,42.465795916359625,-74.85789876643346
132565,42.456300609358735,-74.93772066267638
132590,42.44673742445824,-75.01455352274506
132615,42.43656033787262,-75.09279965680719
132640,42.42600079173064,-75.17049744036939
132665,42.41477761614714,-75.2495967203702
132690,42.40343806662544,-75.32618756517832
132715,42.39140771239285,-75.40417026302904
132740,42.378332073862225,-75.48548294678938
132765,42.365204498644346,-75.5637885324881
132790,42.35113397598781,-75.64443442170382
132815,42.336602672357884,-75.72449737685328
132840,42.32115415529512,-75.80639672452286
132865,42.305318428154,-75.88721723311568
132890,42.288424518449396,-75.97034096082626
132915,42.27205350424227,-76.04803322476903
132940,42.25388123856501,-76.13139167529576
132965,42.23542674629311,-76.21317209200652
132990,42.2160478494385,-76.2962583175241
133015,42.196757813217026,-76.37632466105161
133040,42.17678107054897,-76.45673067337394
133065,42.15536433601019,-76.54033362558377
133090,42.133955980795236,-76.62139093351705
133115,42.11196015412349,-76.70229080033664
133140,42.08910729402547,-76.78397742763237
133165,42.064965859794725,-76.86786150748098
