518815,-0.100994,3.018124
518840,-0.099847,3.018124
518865,-0.099464,3.03785
518890,-0.098317,3.03785
518915,-0.098317,3.03785
518940,-0.096405,3.03785
518965,-0.096022,3.057576
518990,-0.095257,3.018124
519015,-0.091433,3.077303
519040,-0.091433,3.018124
519065,-0.092198,3.156208
519090,-0.09105,3.03785
519115,-0.088756,3.057576
519140,-0.087991,3.03785
519165,-0.087991,3.097029
519190,-0.087226,3.116755
519215,-0.084931,3.077303
519240,-0.084549,3.057576
519265,-0.083402,3.077303
519290,-0.082637,3.097029
519315,-0.081489,3.077303
519340,-0.07996,3.136482
519365,-0.07843,3.077303
519390,-0.077283,3.097029
519415,-0.075753,3.097029
519440,-0.074606,3.097029
519465,-0.074606,3.057576
519490,-0.071546,3.097029
519515,-0.073458,3.077303
519540,-0.071546,3.097029
519565,-0.070399,3.057576
519590,-0.070399,3.097029
519615,-0.069634,3.097029
519640,-0.067722,3.057576
519665,-0.069251,3.077303
519690,-0.068487,3.057576
519715,-0.068869,3.156208
519740,-0.071164,3.03785
519765,-0.067339,3.116755
519790,-0.068104,3.136482
519815,-0.068104,3.077303
519840,-0.067339,3.097029
519865,-0.067339,3.097029
519890,-0.068487,3.077303
519915,-0.067339,3.097029
519940,-0.067339,3.156208
519965,-0.067722,3.057576
519990,-0.068487,3.097029
520015,-0.068869,3.116755
520040,-0.069251,3.077303
520065,-0.071164,3.156208
520090,-0.071928,3.077303
520115,-0.073076,3.077303
520140,-0.07537,3.116755
520165,-0.077665,3.116755
520190,-0.079577,3.077303
520215,-0.081107,3.097029
520240,-0.084931,3.156208
520265,-0.087609,3.097029
520290,-0.089521,3.156208
520315,-0.092963,3.215387
520340,-0.096787,3.116755
520365,-0.099082,3.195661
520390,-0.101759,3.195661
520415,-0.110555,3.156208
520440,-0.107495,3.195661
520465,-0.10979,3.116755
520490,-0.110937,3.175934
520515,-0.113614,3.215387
520540,-0.116674,3.156208
520565,-0.118586,3.136482
520590,-0.120116,3.156208
520615,-0.122028,3.215387
520640,-0.122793,3.136482
520665,-0.124705,3.175934
520690,-0.126617,3.136482
520715,-0.12853,3.156208
520740,-0.129677,3.175934
520765,-0.131589,3.156208
520790,-0.133884,3.136482
520815,-0.133884,3.235113
520840,-0.135796,3.175934
520865,-0.136178,3.175934
520890,-0.137326,3.235113
520915,-0.137326,3.195661
520940,-0.136561,3.215387
520965,-0.136943,3.195661
520990,-0.135796,3.235113
521015,-0.136943,3.235113
521040,-0.136561,3.195661
521065,-0.138091,3.235113
521090,-0.138473,3.215387
521115,-0.138091,3.195661
521140,-0.138473,3.235113
521165,-0.138473,3.195661
521190,-0.138473,3.195661
521215,-0.139238,3.215387
521240,-0.140385,3.195661
521265,-0.139238,3.215387
521290,-0.139238,3.235113
521315,-0.138473,3.195661
521340,-0.138855,3.235113
521365,-0.137708,3.195661
521390,-0.136178,3.274566
521415,-0.136178,3.235113
521440,-0.134649,3.274566
521465,-0.132736,3.215387
521490,-0.130824,3.254839
521515,-0.129294,3.195661
521540,-0.12853,3.254839
521565,-0.125853,3.274566
521590,-0.124323,3.254839
521615,-0.123558,3.235113
521640,-0.122028,3.254839
521665,-0.119733,3.215387
521690,-0.118969,3.254839
521715,-0.115909,3.274566
521740,-0.113614,3.215387
521765,-0.112085,3.254839
521790,-0.109025,3.215387
521815,-0.104436,3.235113
521840,-0.103671,3.254839
521865,-0.100611,3.254839
521890,-0.096405,3.235113
521915,-0.09258,3.195661
521940,-0.09105,3.274566
521965,-0.087991,3.195661
521990,-0.084549,3.235113
522015,-0.083019,3.215387
522040,-0.080342,3.235113
522065,-0.077665,3.195661
522090,-0.076135,3.156208
522115,-0.073841,3.195661
522140,-0.071546,3.215387
522165,-0.071164,3.215387
522190,-0.068487,3.195661
522215,-0.068104,3.195661
522240,-0.067339,3.195661
522265,-0.065427,3.156208
522290,-0.065045,3.195661
522315,-0.06428,3.175934
522340,-0.06275,3.175934
522365,-0.062367,3.215387
522390,-0.060455,3.175934
522415,-0.059308,3.175934
522440,-0.057396,3.215387
522465,-0.055866,3.175934
522490,-0.053571,3.116755
522515,-0.052042,3.215387
522540,-0.050129,3.215387
522565,-0.04707,3.156208
522590,-0.046687,3.136482
522615,-0.044393,3.175934
522640,-0.042481,3.175934
522665,-0.039804,3.175934
522690,-0.037891,3.136482
522715,-0.035214,3.195661
522740,-0.033684,3.136482
522765,-0.031007,3.175934
522790,-0.029478,3.156208
522815,-0.026418,3.175934
522840,-0.022976,3.116755
522865,-0.020682,3.136482
522890,-0.017622,3.175934
522915,-0.013798,3.175934
522940,-0.011503,3.136482
522965,-0.009208,3.116755
522990,-0.006149,3.136482
523015,-0.003089,3.215387
523040,-0.00156,3.116755
523065,-3e-05,3.097029
523090,0.001118,3.077303
523115,0.00456,3.077303
523140,0.002265,3.136482
523165,0.001882,3.018124
523190,0.003795,2.998398
523215,0.002647,3.097029
523240,0.002647,2.939219
523265,0.002265,3.136482
523290,0.003795,3.03785
523315,0.004942,3.03785
523340,0.005707,3.03785
523365,0.008001,3.097029
523390,0.009149,3.077303
523415,0.010679,3.057576
523440,0.011826,3.077303
523465,0.014503,3.116755
523490,0.016798,3.097029
523515,0.018327,3.116755
523540,0.01871,3.077303
523565,0.020622,3.097029
523590,0.021387,3.03785
523615,0.020622,3.077303
523640,0.021769,2.998398
523665,0.022534,3.018124
523690,0.022534,3.018124
523715,0.023299,3.03785
523740,0.023682,2.998398
523765,0.023299,3.03785
523790,0.023682,3.018124
523815,0.024446,2.978671
523840,0.025211,3.018124
523865,0.026741,2.978671
523890,0.027506,3.03785
523915,0.028271,3.03785
523940,0.030183,2.978671
523965,0.030948,3.077303
523990,0.03439,3.018124
524015,0.033625,2.978671
524040,0.033625,3.018124
524065,0.035155,3.057576
524090,0.036684,3.057576
524115,0.03592,2.998398
524140,0.036302,2.998398
524165,0.03592,2.958945
524190,0.036684,3.03785
524215,0.035537,3.057576
524240,0.035537,2.978671
524265,0.035155,2.88004
524290,0.035537,3.03785
524315,0.037449,3.018124
524340,0.035155,2.978671
524365,0.035537,2.998398
524390,0.035155,3.018124
524415,0.035155,3.018124
524440,0.03592,3.03785
524465,0.034772,3.018124
524490,0.034007,3.03785
524515,0.034772,3.057576
524540,0.035155,3.018124
524565,0.034007,3.03785
524590,0.034007,3.077303
524615,0.033625,3.03785
524640,0.03286,3.03785
524665,0.03286,3.018124
524690,0.032478,2.998398
524715,0.030565,3.097029
524740,0.030948,3.057576
524765,0.030948,3.03785
524790,0.030948,3.018124
524815,0.030183,3.018124
524840,0.029801,3.018124
524865,0.029801,3.057576
524890,0.029418,3.057576
524915,0.029418,3.03785
524940,0.029418,3.077303
524965,0.028653,3.116755
524990,0.028271,3.077303
525015,0.029036,3.03785
525040,0.028653,3.097029
525065,0.028271,3.097029
525090,0.027123,3.116755
525115,0.027506,3.057576
525140,0.027123,3.057576
525165,0.027123,3.057576
525190,0.025211,3.097029
525215,0.024829,3.116755
525240,0.025594,3.097029
525265,0.024064,3.116755
525290,0.024064,3.057576
525315,0.024446,3.156208
525340,0.024064,3.136482
525365,0.022534,3.136482
525390,0.023299,3.156208
525415,0.022152,3.116755
525440,0.022534,3.156208
525465,0.022152,3.116755
525490,0.021769,3.175934
525515,0.021387,3.136482
525540,0.021004,3.175934
525565,0.022534,3.156208
525590,0.021387,3.116755
525615,0.021769,3.195661
525640,0.022152,3.136482
525665,0.021387,3.195661
525690,0.021387,3.136482
525715,0.021004,3.195661
525740,0.021004,3.215387
525765,0.015268,3.136482
525790,0.02024,3.215387
525815,0.021004,3.136482
525840,0.021387,3.235113
525865,0.019857,3.116755
525890,0.020622,3.254839
525915,0.022152,3.215387
525940,0.021769,3.274566
525965,0.021004,3.175934
525990,0.022534,3.274566
526015,0.021387,3.235113
526040,0.021769,3.333745
526065,0.022152,3.254839
526090,0.021769,3.274566
526115,0.022534,3.254839
526140,0.02024,3.314018
526165,0.021004,3.274566
526190,0.021387,3.254839
526215,0.02024,3.254839
526240,0.01871,3.254839
526265,0.019475,3.235113
526290,0.019092,3.254839
526315,0.017562,3.254839
526340,0.01718,3.274566
526365,0.01718,3.195661
526390,0.01565,3.294292
526415,0.014885,3.274566
526440,0.014885,3.274566
526465,0.014121,3.294292
526490,0.013738,3.294292
526515,0.013356,3.333745
526540,0.011443,3.314018
526565,0.013356,3.333745
526590,0.011061,3.353471
526615,0.012208,3.333745
526640,0.013356,3.314018
526665,0.012208,3.333745
526690,0.013738,3.314018
526715,0.013738,3.274566
526740,0.014503,3.432376
526765,0.016798,3.333745
526790,0.018327,3.333745
526815,0.020622,3.41265
526840,0.022152,3.353471
526865,0.024064,3.353471
526890,0.023299,3.373197
526915,0.024446,3.392924
526940,0.024829,3.452102
526965,0.023682,3.333745
526990,0.021387,3.432376
527015,0.019475,3.41265
527040,0.017562,3.432376
527065,0.013738,3.41265
527090,0.011443,3.392924
527115,0.008384,3.432376
527140,0.005324,3.41265
527165,0.002647,3.432376
527190,0.000353,3.41265
527215,-0.002324,3.471829
527240,-0.002707,3.41265
527265,-0.005766,3.41265
527290,-0.007296,3.511281
527315,-0.007679,3.392924
527340,-0.008443,3.452102
527365,-0.007296,3.432376
527390,-0.007679,3.609913
527415,-0.007679,3.333745
527440,-0.005384,3.491555
527465,-0.003854,3.373197
527490,-0.003854,3.531008
527515,-0.00156,3.41265
527540,-0.00156,3.41265
527565,0.000735,3.392924
527590,0.001882,3.550734
527615,0.00303,3.432376
527640,0.003795,3.41265
527665,0.004177,3.41265
527690,0.005707,3.432376
527715,0.006472,3.392924
527740,0.007619,3.392924
527765,0.007619,3.373197
527790,0.007237,3.392924
527815,0.009149,3.392924
527840,0.009149,3.333745
527865,0.009531,3.353471
527890,0.011061,3.373197
527915,0.010296,3.314018
527940,0.011061,3.333745
527965,0.012208,3.274566
527990,0.011443,3.314018
528015,0.012591,3.274566
528040,0.013738,3.314018
528065,0.014885,3.254839
528090,0.01718,3.294292
528115,0.019092,3.274566
528140,0.020622,3.235113
528165,0.024064,3.235113
528190,0.027123,3.333745
528215,0.030183,3.235113
528240,0.035155,3.333745
528265,0.038597,3.254839
528290,0.040891,3.294292
528315,0.045098,3.254839
528340,0.048158,3.254839
528365,0.050452,3.215387
528390,0.053894,3.156208
528415,0.057336,3.175934
528440,0.060396,3.136482
528465,0.062308,3.136482
528490,0.066515,3.136482
528515,0.069574,3.116755
528540,0.073016,3.116755
528565,0.076076,3.097029
528590,0.080283,3.077303
528615,0.081812,3.077303
528640,0.083342,3.097029
528665,0.086402,3.077303
528690,0.087931,3.097029
528715,0.089079,3.097029
528740,0.090609,3.116755
528765,0.092138,3.03785
528790,0.093286,3.03785
528815,0.094433,3.018124
528840,0.09711,3.097029
528865,0.098257,3.03785
528890,0.099787,2.978671
528915,0.102082,3.057576
528940,0.102847,3.018124
528965,0.104759,2.998398
528990,0.106671,2.998398
529015,0.108583,2.958945
529040,0.109731,2.939219
529065,0.112025,2.958945
529090,0.113937,2.939219
529115,0.11585,2.919492
529140,0.118527,2.919492
529165,0.120056,2.939219
529190,0.121969,2.939219
529215,0.123498,2.939219
529240,0.124646,2.88004
529265,0.125793,2.820861
529290,0.126558,2.820861
529315,0.12847,2.761682
529340,0.129617,2.820861
529365,0.13,2.801135
529390,0.130382,2.741956
529415,0.130765,2.702503
529440,0.131912,2.682777
529465,0.131912,2.682777
529490,0.13153,2.682777
529515,0.132294,2.66305
529540,0.134207,2.643324
529565,0.134589,2.623598
529590,0.134972,2.702503
529615,0.136119,2.702503
529640,0.136884,2.66305
529665,0.138031,2.682777
529690,0.137649,2.682777
529715,0.138796,2.66305
529740,0.138796,2.66305
529765,0.139178,2.66305
529790,0.138414,2.623598
529815,0.138414,2.584145
529840,0.138796,2.564419
529865,0.139561,2.544693
529890,0.139178,2.50524
529915,0.139561,2.50524
529940,0.139561,2.465788
529965,0.139178,2.446061
529990,0.139178,2.426335
530015,0.139178,2.485514
530040,0.139561,2.465788
530065,0.139561,2.446061
530090,0.139561,2.446061
530115,0.140326,2.465788
530140,0.141091,2.485514
530165,0.140708,2.485514
530190,0.141091,2.485514
530215,0.141473,2.485514
530240,0.141091,2.446061
530265,0.140708,2.465788
530290,0.140708,2.426335
530315,0.140326,2.406609
530340,0.139561,2.406609
530365,0.139178,2.406609
530390,0.136884,2.386882
530415,0.135736,2.34743
530440,0.134589,2.288251
530465,0.131912,2.307977
530490,0.130765,2.288251
530515,0.129617,2.307977
530540,0.12694,2.367156
530565,0.125028,2.327703
530590,0.124646,2.34743
530615,0.123881,2.327703
530640,0.124263,2.34743
530665,0.123881,2.307977
530690,0.123116,2.307977
530715,0.123498,2.386882
530740,0.122733,2.34743
530765,0.121969,2.288251
530790,0.121204,2.327703
530815,0.120821,2.34743
530840,0.119292,2.34743
530865,0.118527,2.307977
530890,0.116614,2.307977
530915,0.114702,2.307977
530940,0.113172,2.307977
530965,0.11126,2.307977
530990,0.110113,2.307977
531015,0.107818,2.327703
531040,0.105906,2.307977
531065,0.105524,2.307977
531090,0.104376,2.307977
531115,0.103229,2.288251
531140,0.103229,2.34743
531165,0.101699,2.327703
531190,0.100552,2.307977
531215,0.100552,2.268524
531240,0.10017,2.268524
531265,0.09864,2.34743
531290,0.099022,2.307977
531315,0.09711,2.367156
531340,0.096345,2.34743
531365,0.095963,2.367156
531390,0.09558,2.367156
531415,0.094815,2.426335
531440,0.094433,2.406609
531465,0.092903,2.406609
531490,0.091756,2.426335
531515,0.090609,2.426335
531540,0.089079,2.446061
531565,0.087549,2.446061
531590,0.086402,2.406609
531615,0.083342,2.426335
531640,0.08143,2.386882
531665,0.0799,2.426335
531690,0.077606,2.446061
531715,0.074928,2.446061
531740,0.073016,2.446061
531765,0.070722,2.465788
531790,0.068045,2.426335
531815,0.064985,2.485514
531840,0.062308,2.426335
531865,0.059248,2.524966
531890,0.056954,2.50524
531915,0.054659,2.544693
531940,0.051982,2.544693
531965,0.05007,2.564419
531990,0.047393,2.564419
532015,0.045098,2.564419
532040,0.044333,2.584145
532065,0.043568,2.603872
532090,0.044716,2.623598
532115,0.042421,2.643324
532140,0.040891,2.643324
532165,0.040891,2.66305
532190,0.041656,2.623598
532215,0.039744,2.66305
532240,0.037067,2.66305
532265,0.036684,2.682777
532290,0.033625,2.682777
532315,0.030565,2.66305
532340,0.026741,2.682777
532365,0.022917,2.702503
532390,0.019475,2.682777
532415,0.016415,2.702503
532440,0.011826,2.722229
532465,0.008384,2.741956
532490,0.006472,2.741956
532515,0.003412,2.741956
532540,0.001118,2.761682
532565,-0.001177,2.741956
532590,-0.002324,2.801135
532615,-0.002707,2.781408
532640,-0.001942,2.801135
532665,-0.003089,2.801135
532690,-0.002707,2.801135
532715,-0.003472,2.820861
532740,-0.001942,2.840587
532765,-0.001942,2.860313
532790,-0.002324,2.840587
532815,-0.002707,2.899766
532840,-0.002324,2.88004
532865,-0.001942,2.939219
532890,-0.003472,2.88004
532915,-0.002707,2.840587
532940,-0.003854,2.860313
532965,-0.004619,2.899766
532990,-0.006149,2.919492
533015,-0.007296,2.860313
533040,-0.009208,2.840587
533065,-0.008826,2.899766
533090,-0.010356,2.899766
533115,-0.011503,2.860313
533140,-0.010356,2.939219
533165,-0.009591,2.860313
533190,-0.009591,2.899766
533215,-0.009208,2.88004
533240,-0.009973,2.899766
533265,-0.008826,2.939219
533290,-0.010356,2.958945
533315,-0.010356,2.978671
533340,-0.008826,2.88004
533365,-0.010738,2.939219
533390,-0.011885,3.018124
533415,-0.010738,2.998398
533440,-0.011121,2.88004
533465,-0.011503,2.978671
533490,-0.011503,2.939219
533515,-0.011121,2.919492
533540,-0.011503,2.978671
533565,-0.011121,2.958945
533590,-0.012268,2.958945
533615,-0.011121,2.978671
533640,-0.010356,2.958945
533665,-0.009973,2.939219
533690,-0.010356,2.978671
533715,-0.009591,2.998398
533740,-0.010738,2.978671
533765,-0.009591,2.958945
533790,-0.009973,2.958945
533815,-0.010356,2.939219
533840,-0.008826,3.03785
533865,-0.009973,2.958945
533890,-0.010738,2.958945
533915,-0.010356,2.978671
533940,-0.009208,2.978671
533965,-0.011121,3.018124
533990,-0.009973,2.998398
534015,-0.009973,2.939219
534040,-0.009591,2.958945
534065,-0.010356,2.978671
534090,-0.010738,2.978671
534115,-0.010738,3.03785
534140,-0.009973,2.939219
534165,-0.009973,2.998398
534190,-0.009973,3.077303
534215,-0.009973,2.958945
534240,-0.009591,2.88004
534265,-0.009591,3.057576
534290,-0.009591,2.939219
534315,-0.009208,2.939219
534340,-0.009591,2.939219
534365,-0.008826,2.978671
534390,-0.009973,2.978671
534415,-0.009208,2.88004
534440,-0.009208,2.939219
534465,-0.008443,2.919492
534490,-0.007679,2.919492
534515,-0.007679,2.919492
534540,-0.007679,2.899766
534565,-0.007296,2.919492
534590,-0.007296,2.899766
534615,-0.006914,2.919492
534640,-0.006531,2.919492
534665,-0.006914,2.860313
534690,-0.006531,2.919492
534715,-0.006531,2.899766
534740,-0.006914,2.860313
534765,-0.006914,2.860313
534790,-0.006914,2.919492
534815,-0.006914,2.88004
534840,-0.007296,2.899766
534865,-0.007679,2.840587
534890,-0.006914,2.860313
534915,-0.008443,2.899766
534940,-0.008826,2.88004
534965,-0.008061,2.860313
534990,-0.009208,2.88004
535015,-0.008061,2.88004
535040,-0.007296,2.860313
535065,-0.008061,2.840587
535090,-0.006914,2.88004
535115,-0.006149,2.860313
535140,-0.008061,2.88004
535165,-0.006914,2.860313
535190,-0.006531,2.820861
535215,-0.006531,2.840587
535240,-0.005766,2.860313
535265,-0.006149,2.801135
535290,-0.007296,2.781408
535315,-0.007296,2.820861
535340,-0.007296,2.741956
535365,-0.008826,2.761682
535390,-0.010738,2.820861
535415,-0.010356,2.741956
535440,-0.010738,2.781408
535465,-0.010738,2.781408
535490,-0.011503,2.682777
535515,-0.011885,2.781408
535540,-0.010738,2.781408
535565,-0.011121,2.741956
535590,-0.010738,2.761682
535615,-0.011121,2.741956
535640,-0.011885,2.761682
535665,-0.011885,2.801135
535690,-0.011885,2.741956
535715,-0.011503,2.741956
535740,-0.011121,2.801135
535765,-0.010738,2.702503
535790,-0.009973,2.722229
535815,-0.009973,2.781408
535840,-0.009973,2.761682
535865,-0.010356,2.722229
535890,-0.009591,2.741956
535915,-0.009973,2.722229
535940,-0.010356,2.722229
535965,-0.010356,2.643324
535990,-0.010356,2.702503
536015,-0.011121,2.623598
536040,-0.009973,2.682777
536065,-0.010738,2.643324
536090,-0.011503,2.623598
536115,-0.011885,2.623598
536140,-0.010738,2.643324
536165,-0.011503,2.623598
536190,-0.011121,2.603872
536215,-0.01265,2.623598
536240,-0.011121,2.643324
536265,-0.010356,2.643324
536290,-0.010738,2.643324
536315,-0.010738,2.66305
536340,-0.011121,2.564419
536365,-0.011885,2.682777
536390,-0.012268,2.603872
536415,-0.011885,2.623598
536440,-0.013033,2.584145
536465,-0.011503,2.623598
536490,-0.012268,2.603872
536515,-0.013415,2.564419
536540,-0.013033,2.584145
536565,-0.012268,2.544693
536590,-0.013415,2.564419
536615,-0.011885,2.584145
536640,-0.013033,2.544693
536665,-0.013033,2.524966
536690,-0.011885,2.544693
536715,-0.013415,2.544693
536740,-0.011503,2.544693
536765,-0.011503,2.544693
536790,-0.011885,2.524966
536815,-0.011121,2.544693
536840,-0.011503,2.50524
536865,-0.011503,2.524966
536890,-0.011503,2.524966
536915,-0.011503,2.544693
536940,-0.011503,2.524966
536965,-0.011121,2.524966
536990,-0.011503,2.544693
537015,-0.011885,2.485514
537040,-0.011503,2.564419
537065,-0.011503,2.544693
537090,-0.012268,2.544693
537115,-0.011503,2.524966
537140,-0.011885,2.524966
537165,-0.012268,2.544693
537190,-0.011503,2.524966
537215,-0.011503,2.584145
537240,-0.011121,2.524966
537265,-0.011885,2.524966
537290,-0.011121,2.584145
537315,-0.011503,2.524966
537340,-0.011503,2.623598
537365,-0.010356,2.544693
537390,-0.011121,2.564419
537415,-0.011503,2.603872
537440,-0.010356,2.623598
537465,-0.010738,2.603872
537490,-0.010356,2.603872
537515,-0.010356,2.623598
537540,-0.010356,2.623598
537565,-0.009973,2.643324
537590,-0.009973,2.603872
537615,-0.010738,2.643324
537640,-0.010356,2.623598
537665,-0.009973,2.643324
537690,-0.010738,2.66305
537715,-0.010738,2.643324
537740,-0.010738,2.66305
537765,-0.011121,2.682777
537790,-0.010738,2.623598
537815,-0.010356,2.722229
537840,-0.010738,2.702503
537865,-0.010356,2.702503
537890,-0.011121,2.722229
537915,-0.010738,2.702503
537940,-0.010738,2.722229
537965,-0.011121,2.741956
537990,-0.009973,2.781408
538015,-0.010738,2.741956
538040,-0.011121,2.741956
538065,-0.011121,2.741956
538090,-0.010356,2.722229
538115,-0.010356,2.801135
538140,-0.009973,2.741956
538165,-0.011121,2.761682
538190,-0.010738,2.781408
538215,-0.010738,2.761682
538240,-0.009973,2.801135
538265,-0.011121,2.781408
538290,-0.011503,2.801135
538315,-0.010738,2.801135
538340,-0.010738,2.781408
538365,-0.010738,2.781408
538390,-0.010356,2.801135
538415,-0.010356,2.840587
538440,-0.010356,2.820861
538465,-0.010738,2.88004
538490,-0.010356,2.860313
538515,-0.009208,2.88004
538540,-0.009591,2.88004
538565,-0.009208,2.899766
538590,-0.008061,2.919492
538615,-0.009208,2.899766
538640,-0.008826,2.939219
538665,-0.010356,2.919492
538690,-0.008443,2.958945
538715,-0.009208,2.919492
538740,-0.008061,2.939219
538765,-0.008443,2.919492
538790,-0.006914,2.919492
538815,-0.008826,2.958945
538840,-0.008061,2.958945
538865,-0.008443,2.919492
538890,-0.008443,2.958945
538915,-0.008826,2.958945
538940,-0.008061,2.978671
538965,-0.008061,2.919492
538990,-0.008443,2.958945
539015,-0.007679,2.978671
539040,-0.008443,2.958945
539065,-0.008443,2.998398
539090,-0.006914,2.998398
539115,-0.008443,2.998398
539140,-0.008061,2.978671
539165,-0.007296,3.077303
539190,-0.007296,2.998398
539215,-0.008061,3.03785
539240,-0.007679,3.077303
539265,-0.008061,3.03785
539290,-0.009208,3.03785
539315,-0.008061,3.057576
539340,-0.006914,3.077303
539365,-0.007296,3.03785
539390,-0.008061,3.097029
539415,-0.006914,3.03785
539440,-0.008061,3.057576
539465,-0.007296,3.03785
539490,-0.006531,3.136482
539515,-0.006914,3.077303
539540,-0.006531,3.077303
539565,-0.006149,3.116755
539590,-0.006149,3.077303
539615,-0.003854,3.136482
539640,-0.006531,3.057576
539665,-0.005001,3.136482
539690,-0.005001,3.097029
539715,-0.005001,3.116755
539740,-0.005001,3.116755
539765,-0.005001,3.097029
539790,-0.005001,3.097029
539815,-0.004619,3.136482
539840,-0.005001,3.136482
539865,-0.005001,3.116755
539890,-0.005001,3.116755
539915,-0.004237,3.136482
539940,-0.004237,3.116755
539965,-0.004237,3.136482
539990,-0.003472,3.156208
540015,-0.003854,3.116755
540040,-0.005384,3.195661
540065,-0.003854,3.116755
540090,-0.003472,3.116755
540115,-0.003089,3.156208
540140,-0.003472,3.116755
540165,-0.003472,3.136482
540190,-0.003089,3.136482
540215,-0.003854,3.116755
540240,-0.003854,3.116755
540265,-0.003854,3.097029
540290,-0.003472,3.097029
540315,-0.003472,3.097029
540340,-0.004619,3.097029
540365,-0.003854,3.097029
540390,-0.003854,3.077303
540415,-0.003854,3.057576
540440,-0.002707,3.03785
540465,-0.003854,3.116755
540490,-0.003472,3.057576
540515,-0.003472,3.097029
540540,-0.002324,3.057576
540565,-0.003472,3.077303
540590,-0.002707,3.057576
540615,-0.002707,2.998398
540640,-0.003089,3.03785
540665,-0.004619,3.03785
540690,-0.003089,3.057576
540715,-0.00156,3.03785
540740,-0.002707,3.018124
540765,-0.003472,2.998398
540790,-0.003854,2.998398
540815,-0.004619,2.978671
540840,-0.004619,2.998398
540865,-0.003854,2.958945
540890,-0.003854,2.978671
540915,-0.004619,2.978671
540940,-0.004237,2.958945
540965,-0.005001,2.978671
540990,-0.005001,2.958945
541015,-0.004619,2.899766
541040,-0.004237,2.899766
541065,-0.004619,2.978671
541090,-0.004619,2.998398
541115,-0.004619,2.919492
541140,-0.002707,2.978671
541165,-0.003854,2.919492
541190,-0.003854,2.939219
541215,-0.010356,2.939219
541240,-0.004237,2.939219
541265,-0.004619,2.939219
541290,-0.004237,2.939219
541315,-0.004237,2.958945
541340,-0.004237,2.958945
541365,-0.003472,2.978671
541390,-0.003089,2.958945
541415,-0.00156,2.939219
541440,-0.003089,2.978671
541465,-0.003089,3.018124
541490,-0.002707,2.978671
541515,-0.003089,2.998398
541540,-0.003089,3.018124
541565,-0.000795,2.978671
541590,-0.003089,3.03785
541615,-0.003472,2.998398
541640,-0.003472,3.018124
541665,-0.003472,3.018124
541690,-0.003854,2.998398
541715,-0.003854,2.998398
541740,-0.005001,3.03785
541765,-0.004619,3.018124
541790,-0.003854,2.998398
541815,-0.004237,3.018124
541840,-0.005001,3.057576
541865,-0.004619,3.057576
541890,-0.004237,3.057576
541915,-0.004237,3.057576
541940,-0.004237,3.077303
541965,-0.003472,3.097029
541990,-0.004619,3.077303
542015,-0.003854,3.097029
542040,-0.004619,3.116755
542065,-0.004237,3.097029
542090,-0.003472,3.175934
542115,-0.005001,3.136482
542140,-0.003472,3.175934
542165,-0.002707,3.156208
542190,-0.003854,3.175934
542215,-0.003472,3.156208
542240,-0.003472,3.175934
542265,-0.004237,3.195661
542290,-0.001177,3.175934
542315,-0.003854,3.175934
542340,-0.003854,3.195661
542365,-0.003854,3.254839
542390,-0.003089,3.215387
542415,-0.003472,3.235113
542440,-0.003089,3.235113
542465,-0.003472,3.215387
542490,-0.003089,3.254839
542515,-0.003472,3.235113
542540,-0.003472,3.294292
542565,-0.004237,3.235113
542590,-0.004237,3.294292
542615,-0.004619,3.314018
542640,-0.005001,3.254839
542665,-0.004619,3.274566
542690,-0.005384,3.294292
542715,-0.005384,3.333745
542740,-0.003854,3.314018
542765,-0.005766,3.314018
542790,-0.005001,3.333745
542815,-0.004619,3.333745
542840,-0.005001,3.314018
542865,-0.004619,3.373197
542890,-0.005384,3.333745
542915,-0.004237,3.373197
542940,-0.005001,3.333745
542965,-0.004619,3.353471
542990,-0.004237,3.333745
543015,-0.005001,3.432376
543040,-0.004619,3.373197
543065,-0.004619,3.41265
543090,-0.004619,3.392924
543115,-0.005001,3.392924
543140,-0.004619,3.41265
543165,-0.004619,3.41265
543190,-0.005001,3.432376
543215,-0.005384,3.392924
543240,-0.005001,3.491555
543265,-0.005384,3.41265
543290,-0.005001,3.41265
543315,-0.004237,3.471829
543340,-0.004237,3.452102
543365,-0.004619,3.471829
543390,-0.004619,3.491555
543415,-0.002707,3.452102
543440,-0.005384,3.452102
543465,-0.004619,3.491555
543490,-0.004619,3.452102
543515,-0.005384,3.491555
543540,-0.006149,3.511281
543565,-0.005384,3.432376
543590,-0.006149,3.491555
543615,-0.006149,3.491555
543640,-0.005766,3.550734
543665,-0.006531,3.511281
543690,-0.005001,3.531008
543715,-0.006531,3.57046
543740,-0.005766,3.471829
543765,-0.005001,3.511281
543790,-0.006149,3.57046
543815,-0.006531,3.609913
543840,-0.005384,3.590187
543865,-0.005384,3.590187
543890,-0.006149,3.57046
543915,-0.006149,3.609913
543940,-0.005384,3.590187
543965,-0.005766,3.550734
543990,-0.005766,3.649365
544015,-0.006531,3.688818
544040,-0.006149,3.511281
544065,-0.008061,3.609913
544090,-0.006149,3.550734
544115,-0.006149,3.629639
544140,-0.006914,3.669092
544165,-0.008061,3.629639
544190,-0.007679,3.609913
544215,-0.010738,3.629639
544240,-0.009591,3.629639
544265,-0.010356,3.669092
544290,-0.009973,3.609913
544315,-0.010738,3.688818
544340,-0.010738,3.669092
544365,-0.011503,3.629639
544390,-0.010738,3.688818
544415,-0.010738,3.688818
544440,-0.009591,3.688818
