prediction;51.719384621028105;58.32921514754073
prediction;51.772981839675694;58.40071529821794
prediction;51.82685089611475;58.47262869299802
prediction;51.87931719676125;58.542494710246146
prediction;51.93357544390993;58.61471428290499
prediction;51.98659309038651;58.685400900136145
prediction;52.041768139940736;58.7587743817375
prediction;52.09517824650363;58.82976521435461
prediction;52.14939081133148;58.90201440100694
prediction;52.2030596713509;58.973428168270516
prediction;52.25752973937084;59.04610120269942
prediction;52.311718174806245;59.1183638482265
prediction;52.365556662411194;59.19027657707164
prediction;52.42033261295769;59.26332781753916
prediction;52.47449771866419;59.335603330800346
prediction;52.529130390500036;59.408775863363026
prediction;52.58269850605319;59.48026070288608
prediction;52.63743284822183;59.553338496666235
prediction;52.69188842882371;59.62600390141649
prediction;52.74606614226395;59.698256306817974
prediction;52.799237323388255;59.76942626745149
prediction;52.85456450284937;59.8432839954614
prediction;52.909162926305314;59.915815265412974
prediction;52.96341839136477;59.98799149793731
prediction;53.01736517747421;60.05978250419098
prediction;53.072294440632696;60.13267350629889
prediction;53.12728427796062;60.205510177126534
prediction;53.18245706515256;60.27883980298767
prediction;53.23650201479685;60.350539710606945
prediction;53.291761378678146;60.42379103168297
prediction;53.34645349691227;60.49623011264323
prediction;53.40159134412727;60.56958601410969
prediction;53.456718335303115;60.642950074243785
prediction;53.5117990788036;60.7163532705523
prediction;53.56482962481122;60.78697267672471
prediction;53.62081215129822;60.86154527422836
prediction;53.675302733737574;60.93415323641716
prediction;53.730268523837644;61.0076514607264
prediction;53.7850310315205;61.08067219174636
prediction;53.840007910885745;61.1541576453185
prediction;53.89441612262114;61.22683170850764
prediction;53.949887765597566;61.30118838070958
prediction;54.004530219576594;61.37430777880834
prediction;54.058274228045796;61.44625071358386
prediction;54.11348221232968;61.52017942889632
prediction;54.16782694401067;61.592900973868794
prediction;54.223081652114956;61.666785891349875
prediction;54.277628593250505;61.73998101563372
prediction;54.33259889977747;61.81345816650784
prediction;54.38696826929427;61.88615260240092
prediction;54.44151737390672;61.95934166812221
prediction;54.49686641992759;62.03378964311167
prediction;54.55083382134931;62.106177161689885
prediction;54.60619213542106;62.18061371111673
prediction;54.660582596087686;62.2539341475338
prediction;54.71565291430214;62.32796546879851
prediction;54.76916863396261;62.400087134206004
prediction;54.82410439347646;62.47423189774671
prediction;54.87964809313037;62.54914995601664
prediction;54.93367245602963;62.622127501409686
prediction;54.987646458015085;62.695146790750215
prediction;55.04201269603315;62.76912624001089
prediction;55.09642919730168;62.84305937348041
prediction;55.15086209946268;62.91697580825506
prediction;55.20501957270773;62.99047756636804
prediction;55.2592741358616;63.06454367469778
prediction;55.31321509507514;63.138227602882175
prediction;55.367497163052896;63.21226415460951
prediction;55.42252539024609;63.28760387067809
prediction;55.47669251398455;63.361733950484016
prediction;55.53083759790816;63.43588012983964
prediction;55.58583359090649;63.51123856983142
prediction;55.640009267853785;63.5860018883266
prediction;55.69419294423627;63.660754507443926
prediction;55.74838556408549;63.735495771490015
prediction;55.80287801404786;63.810624558811796
prediction;55.85676562046795;63.88497234775555
prediction;55.912365852956746;63.961737067642034
prediction;55.96605939132977;64.03624456215566
prediction;56.02012098746321;64.11108065251875
prediction;56.075096645830016;64.18707371052238
prediction;56.12921576467013;64.2618537681083
prediction;56.18237273400453;64.33551146022904
prediction;56.23716452289842;64.41165192705398
prediction;56.29167657759662;64.4873805314348
prediction;56.34554925668014;64.56235758992328
prediction;56.39932250683147;64.63741579964925
prediction;56.453928942554654;64.71369927129757
prediction;56.50656813589177;64.78777661502862
prediction;56.560207922563656;64.86358177982527
prediction;56.61387462593922;64.9400043366101
prediction;56.66642863476883;65.01542882854196
prediction;56.71952282446107;65.09232299332169
prediction;56.77139064615073;65.16831247937249
prediction;56.82353006412461;65.24535019450782
prediction;56.87533921854762;65.32265442994029
prediction;56.926262763621246;65.39940432421338
prediction;56.97789527840689;65.47811376679769
prediction;57.02834619656797;65.55522814562434
prediction;57.07867878277144;65.63306567940323
prediction;57.12834507495254;65.71079892775903
prediction;57.17741459570017;65.78836729955046
prediction;57.22614802768153;65.86619163390114
prediction;57.2743529162807;65.94442831460229
prediction;57.32083668597984;66.0208680467952
prediction;57.367845590534735;66.09939392947585
prediction;57.413174683490716;66.17671804124438
prediction;57.458153999522445;66.25492490087763
prediction;57.50342030703975;66.33539114271649
prediction;57.54649276436093;66.41441811527747
prediction;57.58890850090444;66.49391782188495
prediction;57.63042559121901;66.57407510755587
prediction;57.67139299186755;66.65585650219884
prediction;57.711135870401314;66.73789750097714
prediction;57.749462859721966;66.81970928993168
prediction;57.78712788566028;66.9031850319914
prediction;57.823667206200135;66.98741856391614
prediction;57.858579422497456;67.07091670988754
prediction;57.891726556413424;67.15315571211181
prediction;57.92531375317735;67.23985060103779
prediction;57.95665950348611;67.32437826891793
prediction;57.98757405762547;67.41089548064235
prediction;58.0164819249325;67.49444364385359
prediction;58.044882362605655;67.58000794030596
prediction;58.07216990996441;67.66497617797557
prediction;58.09854873307302;67.74980016648969
prediction;58.123195435168384;67.8320507718215
prediction;58.14717588908798;67.9151770434015
prediction;58.17030580653017;67.99810040219806
prediction;58.19265518654381;68.08195052273275
prediction;58.21347855762333;68.1624872407912
prediction;58.233539045792696;68.24392653865885
prediction;58.252845870267414;68.32565988151298
prediction;58.271548154270015;68.40758210889655
prediction;58.28937689474624;68.48869441822464
prediction;58.30642674646679;68.56893809073821
prediction;58.32283146665786;68.64823360758199
prediction;58.338878702693535;68.72813517883448
prediction;58.353982633254724;68.80612361217341
prediction;58.36867940144361;68.88417443504729
prediction;58.38276342910805;68.96069993353224
prediction;58.39639893752996;69.03788212875088
prediction;58.40923426728432;69.11252270376131
prediction;58.421702333665976;69.1872110218452
prediction;58.433324681322205;69.25996327869646
prediction;58.444518556178245;69.3322399930595
prediction;58.4552923498747;69.40403839587091
prediction;58.46528848341646;69.47387973253899
prediction;58.47496605257583;69.54430713276892
prediction;58.48425108582695;69.6131389285921
prediction;58.4930946035485;69.68096266391336
prediction;58.50147753250306;69.7477925831236
prediction;58.509119740296114;69.8132224034178
prediction;58.5165636106489;69.87753605995312
prediction;58.5236855641607;69.941348685574
prediction;58.530340893112886;70.00418579798463
prediction;58.53674489471448;70.06703703016244
prediction;58.54261299204421;70.12731814093158
prediction;58.54822312768747;70.18870754623732
prediction;58.553316334056085;70.24915136687798
prediction;58.55822609680338;70.30903978238501
prediction;58.56277576297888;70.36845530952908
prediction;58.56692731005571;70.42633900653901
prediction;58.57087153182849;70.48476123409361
prediction;58.57451007658866;70.54376103503937
prediction;58.577895668246114;70.60170565610697
prediction;58.580953041660685;70.65809753578345
prediction;58.583753869883004;70.7139791830112
prediction;58.58624106677333;70.76990782603256
prediction;58.588521625556844;70.82636891290277
prediction;58.590619114964866;70.88175809998108
prediction;58.592494528800366;70.93715525090023
prediction;58.59410347861365;70.99204811072576
prediction;58.595493975098066;71.04694693857166
prediction;58.5966261734367;71.1013390116737
prediction;58.59751489541145;71.15574602796632
prediction;58.59825274150082;71.21065750547763
prediction;58.59872278415108;71.26663945183972
prediction;58.59895808487243;71.32105321739756
prediction;58.598948961494315;71.37652459674536
prediction;58.59871782035667;71.4314721572624
prediction;58.59822833117342;71.48747546424833
prediction;58.5973306428794;71.54353878149442
prediction;58.59623092009229;71.59958759044763
prediction;58.59489971068148;71.65563137919166
prediction;58.59315472405935;71.71276788964606
prediction;58.59115478587751;71.7693823570082
prediction;58.58890656641717;71.82547357137916
prediction;58.586446923809525;71.8830973809857
prediction;58.583663174345666;71.93918668228982
prediction;58.58049432269543;71.99634085774245
prediction;58.577110187759104;72.05347133430912
prediction;58.57341831250138;72.11060546015474
prediction;58.569479744688635;72.16772311033967
prediction;58.5652561621483;72.22534706587925
prediction;58.560750011446615;72.28296113029846
prediction;58.5559490724401;72.34107854105613
prediction;58.55093765253668;72.39865085630922
prediction;58.545690717609816;72.456706485332
prediction;58.539992571193814;72.51581033822269
prediction;58.534081609888496;72.57436518019743
prediction;58.527887256196266;72.63340724025751
prediction;58.521428117754695;72.69242092006479
prediction;58.51457907554283;72.75194343355143
prediction;58.507558472990205;72.8114100082022
prediction;58.500172121299244;72.87137361375733
prediction;58.49234470274168;72.93184774461568
prediction;58.48440716715724;72.99174088037695
prediction;58.47622970455518;73.0515896147586
prediction;58.46756471584042;73.11245568887465
prediction;58.45871857182403;73.17325874048879
prediction;58.44944456028391;73.23455404322854
prediction;58.43984918732608;73.29581231820653
prediction;58.43011840147218;73.35649239234098
prediction;58.42027759457049;73.41609021462683
prediction;58.40956705576666;73.47876323724498
prediction;58.39875122640254;73.54084680169132
prediction;58.38779164723596;73.60185075334843
prediction;58.3762964948612;73.66434616574008
prediction;58.364599946201714;73.72626984367231
prediction;58.35280955455886;73.78710619190355
prediction;58.340223830064794;73.8504623334646
prediction;58.32753978442598;73.9127273323352
prediction;58.314450697334635;73.97544503180858
prediction;58.30124012994209;74.0375747762276
prediction;58.287586181685924;74.1001589440335
prediction;58.27355924189453;74.16268656730055
prediction;58.258951558781824;74.22667174149679
prediction;58.24394613560337;74.29109062527527
prediction;58.22866912676915;74.35493266881222
prediction;58.212914873654015;74.41921292869353
prediction;58.19678738934531;74.48391479352507
prediction;58.180631799053735;74.54751341853299
prediction;58.163658108843514;74.61355666535808
prediction;58.14686722684503;74.67699052447352
prediction;58.12905955407215;74.74337097197566
prediction;58.11142823279565;74.80763845226106
prediction;58.0933356209589;74.87232263825537
prediction;58.074745979345586;74.93791549554
prediction;58.05575598186586;75.00391149277735
prediction;58.03668744002197;75.06880652163463
prediction;58.01721990978393;75.13410253055991
prediction;57.99731395470559;75.2002915145153
prediction;57.97676257627567;75.26688768799409
prediction;57.95660881517173;75.33186486501482
prediction;57.93624820312944;75.39673650227662
prediction;57.914892375685085;75.46350143959079
prediction;57.89359396335357;75.52965189321387
prediction;57.871395906529706;75.59767935391159
prediction;57.84926488504202;75.66410689948835
prediction;57.82675166066239;75.73091524359954
prediction;57.80364450894643;75.79859656480912
prediction;57.7805357987001;75.86517316272463
prediction;57.756051856072155;75.93458689570586
prediction;57.7319902469166;76.00190628777044
prediction;57.70749086378699;76.06959412851258
prediction;57.68271210199356;76.1376495698155
prediction;57.65745007952785;76.20606840790603
prediction;57.63233102714371;76.2743697391858
prediction;57.606675825756135;76.34352463212976
prediction;57.58088293438403;76.41255796480114
prediction;57.55540248816266;76.48050398415785
prediction;57.529982795275984;76.54883668149053
prediction;57.50426637587659;76.6175437766973
prediction;57.47787465852717;76.68808270154152
prediction;57.45176671702582;76.75754716618381
prediction;57.42553189326913;76.82739694626898
prediction;57.398687818204706;76.89858812960108
prediction;57.37195703508191;76.96919532366718
prediction;57.345429659525216;77.03922950191883
prediction;57.31834497010202;77.11060946666655
prediction;57.29152808096429;77.18093319627367
prediction;57.26394807286602;77.2525844003513
prediction;57.235878053913595;77.32459468246827
prediction;57.20752531270006;77.39698100660871
prediction;57.17819839528904;77.47115677476127
prediction;57.149880444819;77.54188200308997
prediction;57.1203957256725;77.61486813049484
prediction;57.09081513382377;77.68775252643951
prediction;57.061100024007246;77.76053228694828
prediction;57.03090945884484;77.83415806043242
prediction;57.001532230606934;77.90581593569753
prediction;56.9715859537262;77.97880818761878
prediction;56.94197014008182;78.05126843775355
prediction;56.9126747754159;78.12270451537636
prediction;56.88238006637838;78.19690850922207
prediction;56.85230111214496;78.27057354925894
prediction;56.82208248246222;78.34414788545931
prediction;56.791533485200524;78.41810054384693
prediction;56.761275505160484;78.49203055282487
prediction;56.72994687130798;78.56771788921095
prediction;56.69876261180481;78.64286297350431
prediction;56.667405106135206;78.71791420644414
prediction;56.636524394318286;78.79198488723512
prediction;56.60479094443853;78.86784454499187
prediction;56.57308721505415;78.9431484932937
prediction;56.54124314362468;79.01886715043835
prediction;56.509415047905456;79.09453067375469
prediction;56.4776943144749;79.17015841328681
prediction;56.44649925377194;79.24433074771257
prediction;56.41535629145873;79.31896435356624
prediction;56.383525359899224;79.39542074699393
prediction;56.35218704936402;79.47042325760495
prediction;56.32130916591039;79.54396848248724
prediction;56.29022265239092;79.61843280336326
prediction;56.258486707202486;79.69422823331769
prediction;56.226465075131024;79.7699214817462
prediction;56.19491574375501;79.84416424170686
prediction;56.16236184437028;79.9206658738725
prediction;56.13015682087388;79.99569146746498
prediction;56.09802923930448;80.06968583359749
prediction;56.06428040484692;80.14730909591837
prediction;56.031213949316886;80.2230264372911
prediction;55.9969696293709;80.3004509168189
prediction;55.964070277520094;80.37460931979506
prediction;55.930583414485994;80.450106023376
prediction;55.89808840392236;80.5227653885369
prediction;55.863739632661556;80.59949505787876
prediction;55.83034992988127;80.67388685953787
prediction;55.795966100399596;80.75053009294223
prediction;55.76201160818098;80.8257215794409
prediction;55.72829398161611;80.90042908331726
prediction;55.69444386281426;80.97506826785018
prediction;55.66038222081275;81.05012673670151
prediction;55.62598344762644;81.12557232348601
prediction;55.592078067165275;81.19958760952231
prediction;55.558257104605325;81.27308396836474
prediction;55.525024519234805;81.3451780301251
prediction;55.491509152113004;81.41767562944261
prediction;55.45775728726409;81.49007927620386
prediction;55.42342536647835;81.56331404468725
prediction;55.38952238784328;81.63561545271128
prediction;55.35546665469849;81.7078450353112
prediction;55.32104452036409;81.78045344686262
prediction;55.28685714025865;81.85207599624871
prediction;55.25287065631917;81.92270338412857
prediction;55.21798846702729;81.9950919027649
prediction;55.18425808072552;82.06471112061746
prediction;55.149948129386594;82.13515855014802
prediction;55.11519261005902;82.20595933561906
prediction;55.08012746042435;82.27663905843089
prediction;55.04521271400595;82.346820071903
prediction;55.009805856642394;82.41733727564633
prediction;54.97398112141961;82.48821128526599
prediction;54.939132746470726;82.55678040838198
prediction;54.90394401228984;82.62521530954264
prediction;54.867648612687866;82.69533660432543
prediction;54.831809702704405;82.76402187091286
prediction;54.79550708816083;82.83304504178733
prediction;54.75943828204257;82.90107742877719
prediction;54.724081361785494;82.96723916734815
prediction;54.68834145512519;83.03376306275942
prediction;54.65253930837008;83.099717724617
prediction;54.61662643685125;83.16560393002605
prediction;54.580565793987475;83.2314093738752
prediction;54.54484034272523;83.29625739117643
prediction;54.509456095910174;83.36015090325743
prediction;54.47324004449465;83.42529097840313
prediction;54.437892157418844;83.48861637556271
prediction;54.402517739042956;83.55190320262403
prediction;54.36736266690311;83.61471645862709
prediction;54.33288326202498;83.67617417773624
prediction;54.29754412517079;83.73886858325412
prediction;54.262711071172326;83.80067061578816
prediction;54.22691653016747;83.86419399317272
prediction;54.19173311578244;83.92634184383532
prediction;54.15660620535816;83.98848459181951
prediction;54.12157393802561;84.05063713861799
prediction;54.08733775882877;84.11148529289144
prediction;54.052262663126115;84.17410090453832
prediction;54.01815956945679;84.23547985057638
prediction;53.98440708197276;84.29644521595537
prediction;53.95121393495465;84.35655123513304
prediction;53.91935666993815;84.41503871676368
prediction;53.88674054578078;84.47585575028212
prediction;53.85435544823005;84.53674762774446
prediction;53.823754492239;84.59514631537316
prediction;53.79234598045312;84.65586148097486
prediction;53.76199141139518;84.71539008615088
prediction;53.73160337429674;84.77595275602185
prediction;53.70244852604399;84.83487429515856
prediction;53.67312565901148;84.8953079104316
prediction;53.644318447370914;84.95540928860822
prediction;53.61591205564513;85.01566199560908
prediction;53.587784842208855;85.07602045446782
prediction;53.559831033712854;85.13697138687739
prediction;53.532168742889795;85.19803376606852
prediction;53.50450471649993;85.25962261196725
prediction;53.47727787431627;85.32085235184597
prediction;53.44973117322776;85.38301418197548
prediction;53.423116439105954;85.44395244440229
prediction;53.39625791177406;85.50585195424675
prediction;53.37042537293121;85.56603726366185
prediction;53.34429203391438;85.62768837056996
prediction;53.31838184763895;85.68942540781217
prediction;53.29260303581396;85.75121357811085
prediction;53.26680499310639;85.81404760489976
prediction;53.241148055401155;85.87693624092013
prediction;53.21548143080403;85.9403482754704
prediction;53.190337382878724;86.00343211362255
prediction;53.16568374030721;86.06617527370821
prediction;53.140646841034076;86.130351885502
prediction;53.1161084475129;86.19418994545839
prediction;53.092178827723316;86.25720500981183
prediction;53.06761048480307;86.32260719068758
prediction;53.04338099571648;86.38813451184575
prediction;53.01919467364333;86.4542018189314
prediction;52.99589563898147;86.51849802299554
prediction;52.97280315689049;86.58339259914291
prediction;52.9495379388033;86.64979370368242
prediction;52.926568159890884;86.71630017965836
prediction;52.90393053713211;86.78292430467687
prediction;52.88175270313563;86.84918819507473
prediction;52.85939770352764;86.91747513262926
prediction;52.83770037290451;86.98494746372887
prediction;52.81652308476143;87.05155576733556
prediction;52.79533585953703;87.1191988596696
prediction;52.77455419997213;87.18645743465676
prediction;52.75321288219694;87.25612035743245
prediction;52.732161713400906;87.32483745410681
prediction;52.71159560845918;87.39267557559793
prediction;52.691410383766694;87.45959911511575
prediction;52.67029308343621;87.52983819463167
prediction;52.64970142397626;87.59869200318937
prediction;52.628720534906705;87.66844900174769
prediction;52.60815762493255;87.7367858024611
prediction;52.58744028259752;87.80558637623035
prediction;52.56628232210326;87.87579265393559
prediction;52.545433442839645;87.94454471637773
prediction;52.52473916901107;88.01282744603103
prediction;52.50366557782509;88.08201996343479
prediction;52.48287820877683;88.1507856778148
prediction;52.46213135859963;88.21956257045404
prediction;52.44181577097163;88.2869263156332
prediction;52.421527500003954;88.35481291267295
prediction;52.401203080930216;88.42320215217302
prediction;52.38060199311155;88.49253439384755
prediction;52.3603181950575;88.56093348566479
prediction;52.340100254375315;88.62986626967886
prediction;52.32022985574393;88.69787498379702
prediction;52.30049552890915;88.76592374399296
prediction;52.280693852506936;88.83446479045377
prediction;52.26068969762418;88.9039711843336
prediction;52.24109648341078;88.9725721128628
prediction;52.22177499724414;89.04022606492049
prediction;52.202520016757866;89.10841157411599
prediction;52.18316630636571;89.17707963160255
prediction;52.163748094237846;89.24624029477275
prediction;52.14506303073056;89.31356348428429
prediction;52.126016805839946;89.3823174626589
prediction;52.10733471353166;89.45015114103188
prediction;52.088752693119595;89.51801230085125
prediction;52.07040002717117;89.58542605701173
prediction;52.052085127327025;89.65336060676472
prediction;52.03409308191541;89.72036255078395
prediction;52.016452920977294;89.78644001317785
prediction;51.998689055862876;89.85350322281342
prediction;51.98143242056474;89.91917407540065
prediction;51.96421244569696;89.98536399448919
prediction;51.947148226222765;90.05108510795422
prediction;51.93017933250716;90.11683089859831
prediction;51.913338532629055;90.18261005076236
prediction;51.896495565684894;90.2483874001625
prediction;51.88014298886835;90.31276687931997
prediction;51.86364028087622;90.3781234709889
prediction;51.847198548031855;90.44349503316467
prediction;51.83105644319396;90.50792684534109
prediction;51.81512297605186;90.57190364040822
prediction;51.79921425217205;90.63588590455703
prediction;51.78351093179097;90.6994121867654
prediction;51.76804245410997;90.7624899162227
prediction;51.75251118903478;90.82605848241207
prediction;51.73720477600142;90.88866810939884
prediction;51.72171615039313;90.95224591450611
prediction;51.706511933078865;91.01487993022418
prediction;51.691201115054966;91.07748684754073
prediction;51.67581157529696;91.14007397817782
prediction;51.66084775494203;91.20124578702436
prediction;51.64571579989092;91.26288287843602
prediction;51.63053098524044;91.32450714507058
prediction;51.615322072023964;91.38612577309026
update;51.717916739222986;91.25911530247376
prediction;51.71483170266744;91.27122541188825
prediction;51.69935936126768;91.33125740200073
prediction;51.68388543421401;91.39128958577822
prediction;51.668439101921535;91.45132920151198
prediction;51.653234882848245;91.51041569667589
prediction;51.6378430510595;91.56996353126954
prediction;51.6228435165143;91.62808855393295
prediction;51.6078715464227;91.68571476921156
update;51.666090443935374;91.81350211179884
prediction;51.66442113139602;91.82559083378833
prediction;51.65621892994637;91.88506090589607
prediction;51.647854423862164;91.94451257371009
prediction;51.6396217707394;92.00249455587085
prediction;51.63110282680626;92.06193003251764
prediction;51.622585944503996;92.12037613954968
prediction;51.614072061237735;92.17783306141062
prediction;51.605504997519816;92.2342943838591
update;51.26732252526507;92.25316087901224
prediction;51.261509505531684;92.26333536552418
prediction;51.232756318696644;92.31326090067775
prediction;51.20391992696574;92.36314418997652
prediction;51.17503974445265;92.41245107365191
prediction;51.146192162984946;92.46122120452189
prediction;51.11737703871598;92.50945441698816
prediction;51.088670161627164;92.55718994297015
prediction;51.060302242700715;92.60399305142357
update;51.229977932829485;92.61973948700069
prediction;51.225651469214554;92.62979726029248
prediction;51.20416141720847;92.67961465908246
prediction;51.18238096715777;92.72933032329563
prediction;51.16081031617036;92.77807640221108
prediction;51.138849348307126;92.8272063843845
prediction;51.1169500849571;92.8758356378012
prediction;51.09524094448882;92.92348764309624
prediction;51.07315831333408;92.97152846836278
update;50.96815146892673;92.99644947264407
prediction;50.96320052909589;93.00534707163642
prediction;50.93803159000639;93.05019067943519
prediction;50.91289240370399;93.09450800914831
prediction;50.88761111461538;93.13876041924456
prediction;50.862360935910964;93.18248630181168
prediction;50.83766631135716;93.22484071310954
prediction;50.81202908091914;93.26838948468257
prediction;50.78637607729265;93.31138944957328
update;50.80592137068766;93.25791842192884
prediction;50.8018001292606;93.26469995269206
prediction;50.776603390334856;93.30571777018383
prediction;50.751189878483316;93.34663322243539
prediction;50.7258441963872;93.38703391908386
prediction;50.700059836983854;93.42777053987814
prediction;50.674588672479864;93.46756203655306
prediction;50.64840306155624;93.50810336485387
prediction;50.62260297346453;93.54773096768503
update;50.46954446185481;93.60237798780206
prediction;50.46495755376834;93.60820010531322
prediction;50.43617638004087;93.64452361844201
prediction;50.40689384513269;93.68112048827668
prediction;50.3780444125147;93.71682180289591
prediction;50.34902552999345;93.75241706030154
prediction;50.319835783482816;93.78790463728443
prediction;50.29077201077968;93.82288644529478
prediction;50.26153682461687;93.85775870628548
update;50.165876528999156;93.92387919506895
prediction;50.16083367686016;93.92946386203892
prediction;50.130883931209205;93.962442507276
prediction;50.09943546827805;93.99679524565812
prediction;50.06951033877766;94.02918311850898
prediction;50.03803047372682;94.06290761640214
prediction;50.00740567790658;94.09540987151001
prediction;49.975897178158895;94.12850403822885
prediction;49.94384216765395;94.16181865207152
update;49.93391164419836;94.19345460828913
prediction;49.92892102357643;94.19869789858217
prediction;49.89757639867317;94.2313707103558
prediction;49.865351958030246;94.26463654630626
prediction;49.83327321544606;94.29739300738323
prediction;49.80027960400547;94.33071667438715
prediction;49.76778754899607;94.36317063486754
prediction;49.73477059649181;94.39585227976309
prediction;49.70192397094993;94.42803539132409
update;49.6985121280678;94.53828758761028
prediction;49.69349563269022;94.54367999132072
prediction;49.661979623832394;94.57728633698484
prediction;49.630220603763725;94.61072884579764
prediction;49.597535790688084;94.64474878868347
prediction;49.56528440038999;94.67785383707412
prediction;49.53204844864975;94.71149738080098
prediction;49.4988935546804;94.74458708647948
prediction;49.465868583506996;94.77715011141447
update;49.49911194738057;94.76967590391261
prediction;49.495123566474916;94.77366094173047
prediction;49.46203835532834;94.80638556784068
prediction;49.428692082654436;94.83892481698997
prediction;49.395734535291076;94.87051449595292
prediction;49.36212431775066;94.90225732569446
prediction;49.328273455429446;94.93381940205711
prediction;49.29371222053411;94.96549411079519
prediction;49.25921928327651;94.99659260879501
update;49.248571715280725;95.07324568966649
prediction;49.24438964586513;95.0772175299095
prediction;49.210801337644305;95.10875730851501
prediction;49.17541668781733;95.14150578447483
prediction;49.14131907871456;95.17266275824406
prediction;49.10653581056468;95.20394843051767
prediction;49.07149315251507;95.23503317454224
prediction;49.0354524276481;95.26662651892251
prediction;48.99944469206961;95.29761168827334
update;48.8714389255475;95.37081356292416
prediction;48.866922295698814;95.3744001992501
prediction;48.829566938733244;95.40387773545129
prediction;48.79151470919419;95.43343354137569
prediction;48.7541652182523;95.46220077026015
prediction;48.71574618066871;95.4913868601085
prediction;48.677505168551065;95.52003162320159
prediction;48.63862535691076;95.54877779506093
prediction;48.59990511804549;95.57696645339496
update;48.65559396651222;95.61665063981825
prediction;48.65115049501859;95.62020458734617
prediction;48.614428237498174;95.64942169037087
prediction;48.576583707704934;95.67904645490877
prediction;48.538881217659174;95.70810606306112
prediction;48.50139649657959;95.73664521670557
prediction;48.46364282449697;95.76494418576958
prediction;48.42564264057512;95.79301326917104
prediction;48.3870822751551;95.82123384562198
update;48.24010441137168;95.90256298893182
prediction;48.235357445574564;95.90578830183868
prediction;48.1957410081517;95.93261674611048
prediction;48.15685633748767;95.95866475351248
prediction;48.117292334300274;95.98476372383388
prediction;48.07706511933441;96.01091843000665
prediction;48.035269848917096;96.0376945658644
prediction;47.995481278119165;96.06277042597286
prediction;47.95368522663936;96.08875192814708
update;48.14902156491666;96.10337761284809
prediction;48.14584900374185;96.10578802280146
prediction;48.10729166451505;96.13483684628963
prediction;48.067577723578786;96.164263432846
prediction;48.028551888048305;96.19285034928463
prediction;47.98794746780976;96.22212740336182
prediction;47.949010742688806;96.24999714874977
prediction;47.908489660335206;96.27854415252185
prediction;47.86872393492659;96.30629150198682
update;47.960736224293754;96.31486450527412
prediction;47.95759143920798;96.3172814956532
prediction;47.91915020200185;96.34683652232664
prediction;47.87919130908732;96.3771454880462
prediction;47.84041179822676;96.40631253629178
prediction;47.79974844854183;96.43658169522729
prediction;47.76019776708941;96.46567390812108
prediction;47.719955155420756;96.49483399572792
prediction;47.68011667527718;96.52355087518329
update;47.603254286323654;96.65370667997298
prediction;47.600109316899236;96.65613269894145
prediction;47.56035871212218;96.68677304414913
prediction;47.521325085666334;96.71657471644298
prediction;47.48124537224442;96.74682309679679
prediction;47.44278039591845;96.77560614310158
prediction;47.40245406510113;96.80550478847714
prediction;47.364165518297604;96.83361936359448
prediction;47.32395834234287;96.86280806065143
update;47.417655605931095;96.85297424430867
prediction;47.4146642075664;96.85532085499605
prediction;47.37688584338261;96.88499935492342
prediction;47.33980437989339;96.91383461070441
prediction;47.30129059279924;96.94348457738795
prediction;47.26395636834008;96.97199181496879
prediction;47.22645122152026;97.00031110167863
prediction;47.18882341272189;97.02846720302034
prediction;47.150205832520065;97.05710309736152
update;47.117445873777385;97.05543684624799
prediction;47.11427370641171;97.05768560614099
prediction;47.07586296366094;97.0848030283395
prediction;47.0364486767524;97.1123723285217
prediction;46.99826771262284;97.138856073553
prediction;46.95950456071569;97.1654673080148
prediction;46.920649089356544;97.19192352929963
prediction;46.881207448172695;97.21849813350765
prediction;46.84205213425617;97.24456977879535
update;46.91133556106946;97.24510665257534
prediction;46.909836383111404;97.24616991099154
prediction;46.87237549932489;97.27275841493231
prediction;46.83482471025337;97.29920066039001
prediction;46.79802567091173;97.32485134784048
prediction;46.76116498426321;97.35037556671917
prediction;46.72415426062299;97.37571986388394
prediction;46.687551498450105;97.40064674206181
prediction;46.65172105811717;97.42480633843897
update;46.576801115440084;97.36042697707872
prediction;46.57529652378166;97.3612796697868
prediction;46.53771892088009;97.38262048307334
prediction;46.50050713681904;97.40353147479436
prediction;46.46364574021929;97.42400332309413
prediction;46.42674376428041;97.44436001023317
prediction;46.38972350900504;97.46454316735586
prediction;46.35357578348325;97.48406748582262
prediction;46.31737285386231;97.50346831317557
update;46.14536377404133;97.4810900823018
prediction;46.14383530820119;97.48174828705736
prediction;46.10558536869429;97.49816498647301
prediction;46.068284820447026;97.51402714094911
prediction;46.03090761851533;97.5297330387526
prediction;45.9934198383571;97.54525000466658
prediction;45.95589081762759;97.56064118977761
prediction;45.91878821305067;97.57567128119385
prediction;45.88161290071025;97.59054674436845
update;46.01830130676582;97.55389643162505
prediction;46.01684422330269;97.55450741386869
prediction;45.98189580546983;97.56913418712483
prediction;45.94589579559281;97.58405147104311
prediction;45.90984168519697;97.59883751832454
prediction;45.874235466637884;97.61328858929024
prediction;45.8385775678588;97.62761166531439
prediction;45.80285230836347;97.64179114038377
prediction;45.76754836305366;97.65561350501073
update;45.520974203802425;97.7055553166155
prediction;45.51956015013453;97.70603681599175
prediction;45.48360378157504;97.71814760382581
prediction;45.448178193902294;97.73002196794526
prediction;45.41219722874622;97.74194247496398
prediction;45.37665918337119;97.75353469203688
